row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
183,-0.02086247010777395,0.0063374573783948965,0.09685056288416187,-0.004890294391661884,-3.7188952167754863e-07,-0.002197894983304048,0.003636655251805979,-0.0017602175629387318,-0.0017094393974791098,0.02661272275261581,0.0328271614232411,-0.00042436410052079654,-0.0004644409815470439,-0.030884275389835233,0.002932214581718049,0.01029646472539752,0.11670654115267098,-0.001589213505697742,-0.02985508469554284
161,-0.0027555172052234345,-0.0047580814578880885,0.05736325643956661,-0.00471002598603566,-3.741246958668028e-07,-0.0021212538952628973,0.004341632832462613,-0.002029889430850753,-0.0018975598489244724,0.02864647372936208,-0.042096396703273066,-0.0006378496717661641,0.0012400668300688287,0.026835826144864156,0.0035317287531991767,0.009826568771774569,0.10747392592641215,-0.001486169376100098,0.058850345999623334
87,-0.17375978376405932,-0.018340585580250868,0.04718564431571091,-0.0044754354298735645,-1.679353105541135e-07,-0.0028294094496717024,0.0001267930438431586,-0.0013978118969437995,-0.004234280453529208,-0.08955719126931704,-0.029133201728109275,-0.000780168327037248,-0.0006667239397453832,-0.025394652469549323,-0.002275951599391799,0.009054372076255578,-0.0885882358656575,0.0034534229043250235,-0.0229691801026153
9,-0.13458637446009866,0.047407578883382186,0.20767137365493302,0.005965962303647144,-2.6214557389987275e-07,0.0062501330549518215,0.0021730265471463415,-0.0018002446492513039,-0.0037353709650536407,0.038934651374195994,-0.03617307065830875,-0.0003476866908992242,-0.0007039349968545189,-0.02872363419892887,-0.0012321013895173853,0.010889582520661259,0.01726248101098462,-0.0016735666020152387,-0.021081231075804684
59,0.3140321319922805,-0.01894205824627231,-0.14217506043147296,0.004548837325225266,-3.072960923245864e-07,-0.0015515031851828047,0.002974291027834019,-0.0017443023746212493,-0.0020487101127703946,0.01838268502382561,0.02439476129288474,-0.0003821986067729724,0.0009151984083776687,0.020335093347045287,0.002676363683616121,0.00829930178743477,0.08305711957626045,-0.0011723633746926869,-0.01544749882925923
98,0.3103832309211914,-0.00338980584405362,-0.10628430302410076,-0.0028293659631162898,-1.9343569875041045e-07,-0.0014706472648928607,0.0003472649026662125,-0.001262164901321139,-0.0031832818966358867,0.02352744888514279,-0.021493383961108826,0.0002854969849189111,-0.00046036199356118873,-0.017768577386935547,0.0001388597457359341,0.007519843724245819,0.00710192980399976,-0.000964752351865166,0.04210795592827101
82,-0.02422532174736261,-0.020142955566601208,-0.0881796478612038,-0.003974509099498399,-1.7760321497732137e-07,-0.0024482455818603498,-0.001811912385746842,-0.0013938628494118675,0.009685297460916143,-0.06865423454282184,-0.02354985488268238,-0.0010504882860307863,-0.0006896081954861742,0.0142940287788709,0.00408449305221439,-0.01540079485469808,-0.07387698318654051,-0.0014911907934583729,-0.028114976720729216
18,0.27033218419722593,-0.01488917059265077,-0.11308836813317613,0.004569692988879978,-3.1866133212941444e-07,-0.0016896866308525234,-0.006829119427129641,-0.0017200402542948713,-0.0027761988233154025,0.02684596194031959,0.024252140927904602,-0.00026801408346121175,-0.0004467420357589999,0.020139141557738185,0.0016125095868483135,0.008378460931902127,0.008559244369001436,0.002392943395922574,0.05091009718521187
110,-0.2063785022916272,0.02689019622746854,0.19059720437042418,0.007988457266086093,-3.990554250793421e-07,-0.003487945029822482,0.004201028113408638,-0.0015128261169108249,-0.0033732391086717505,0.03813483324522773,0.041390214578714224,0.0002128290858430202,-0.0007339685775029121,0.03226812503688658,0.0009885403234511647,0.014321779855526975,-0.08897917446680365,-0.002308574645624808,-0.024612578461722795
38,-0.16264188246025393,-0.027741948807767283,-0.023438903153097875,-0.003357588069823877,-1.422936717689003e-07,-0.0020553247878948916,-8.58913897536658e-05,-0.001171703145373614,-0.0034981078576917426,-0.06643436324006567,-0.022397833505334957,0.0008641651684107853,-0.0005169902664298847,-0.019256819177729385,0.00185001557227224,-0.013253483345421653,-0.06690912217833102,0.00290972013414527,-0.024607993164099753
128,0.12757821258778376,0.002215052975031236,0.01640740185355147,-0.004350832115548357,-3.521718705823407e-07,-0.002043900409092509,0.002547312888006361,-0.0018613114782298674,-0.002668618507062392,0.027535025718001038,0.027719082520343375,0.0003690321619311913,0.0014542063279077329,-0.027396266337794555,0.002154755410738285,0.009518408246027938,0.1050314558778579,-0.0012461145377407519,-0.028320040670223534
129,-0.1990184915376206,-0.01983944848645479,0.028293398978809517,0.005385622888182594,-1.8128349135466265e-07,-0.003003584536102907,-0.004550528349354865,-0.0016386613141124394,0.010062249917536981,-0.08037173669630042,-0.031375606869502616,0.000723373023793102,-0.0007466701092198481,-0.026096518742851915,-0.002628539378444356,0.009122542150629064,-0.08233161897941803,-0.001625376230416199,0.04294259759287039
116,0.04372064993251115,0.017188782879772286,0.09811949205119162,-0.004441188980514814,-3.166046614507441e-07,-0.0020190338945637043,-0.007111724472294262,-0.0018228973882893698,0.003986151122177641,0.0274889250844717,0.02989995803528776,0.00036673837030926543,-0.0004278592485934425,-0.026946970885619523,0.0015867903207739166,0.00974527804180981,0.09955078155112763,-0.0012717124214395904,-0.016894437295074265
134,-0.04818820593723407,-0.00970904318305353,-0.09585330139535168,0.005572081313778956,-2.4463050067822606e-07,-0.002617950967202586,0.0009880547768746778,-0.0017327732934306072,0.009485661766181382,-0.06395370611144849,-0.03213305706468721,-0.0005079726905872413,-0.0007203633819396343,0.018567767908486233,0.0017714003489042267,-0.01698396877075235,0.00559831258996079,0.0037645348844428882,-0.032222557519562545
133,-0.20701075441126396,0.0028899830878556976,0.104035118795,-0.005634884263078364,-1.632981002479735e-07,-0.003693407418516785,-0.00020870148281876334,-0.0014057524021094028,-0.00473844210462024,0.02724111020138176,-0.03445423648071786,0.0010924672886418838,-0.0007942966755945276,-0.028508193745122604,-0.003568982793173444,-0.019398160392884164,-0.08260033860763845,-0.0020315067594250022,-0.023387284665368494
67,-0.04258452215697616,0.04735432846316447,0.1287430036828543,0.005799051844514906,-1.9385324170895224e-07,-0.003285014854433633,-0.002017520295145618,-0.0014889899874106043,-0.005768585301314785,0.03525333092237512,-0.027931692727531,-0.0013729170166576893,0.0025619726565976934,-0.023582392687288414,-0.004596154984707633,0.011046115296582377,-0.07525432464821886,-0.0016608459254105826,-0.06485939981260647
173,0.15175789942111198,-0.008902761551241077,-0.171781017316971,0.0055589377740398035,-4.0430265169089097e-07,0.004293451212967442,0.004081013131265844,-0.0020022829870383007,-0.0019263246950383093,0.02096270060011497,0.031744863901597774,-0.0006604666449129571,0.001215488395343231,0.025516303475014865,-0.006520038989062111,-0.01532368338977298,0.10887025870072342,0.0032162833772599784,-0.02457126472766202
80,0.18762662349424017,0.019714529504999516,0.013364848891894035,0.00394546718336642,-2.407934516733083e-07,0.004525067719320454,-9.642065813143808e-05,-0.0015153032137701847,0.0090002943171809,0.030817376102010397,-0.024268319606781007,-0.0005720215197652529,-0.0005773808651914255,-0.019723296879480264,-0.001439024806022637,0.009651566574660436,0.009590527735029645,0.001936043578510474,-0.024354396987085556
65,-0.033593848058953886,0.0010677809951206083,0.0744644228213777,-0.004434775123372668,-3.4060639639750995e-07,0.004617307198544353,0.0031613266002386933,-0.0018238656005511698,-0.002156802685931334,0.02308715060353279,-0.03861378826511401,0.0004930566965291849,-0.00043218937081595843,0.024676132400830563,-0.00538749595793585,0.009506790644178786,0.10306886530791724,-0.0013818740658462086,-0.019315719284738103
126,0.1610390235685433,-0.009835048485547308,-0.13709694833029062,0.0057268841184365425,-2.161351343107909e-07,0.00532660050240035,0.0005947665420050346,-0.0016761998490740862,0.010523206289702401,-0.061450239907329264,-0.029823391687435405,0.0006507127413836605,0.0018001232109963819,-0.024301876837077244,-0.0026414973987266394,-0.01629398104734719,0.011314004942153887,0.003910519586255149,0.051813576621934775
180,0.12224493462437142,0.010312002017162735,0.022037252419007326,0.00517936802624414,-3.7877354770963584e-07,0.005101970420219005,0.001577236820012327,-0.0017895286188771332,-0.003491977086911603,0.03362326812154302,0.02427529399283231,-0.00011471617346009201,0.0017225377385815001,-0.026176759647205478,0.0003520883743961557,0.010709836979707078,0.012170760510489341,-0.001265435637906186,-0.01837121659113714
5,-0.13530887469494093,-0.01979232057618598,-0.059887075885199016,-0.004666396890146039,-2.1101596455197955e-07,-0.0024299865821376496,-0.004327560765668756,-0.0016636099728445201,0.008371673482470214,-0.07102990464617806,-0.029666321786741418,0.0004897198500111681,0.001827548135382431,0.01662774986121803,-0.0020597442705184207,-0.01615825517413517,-0.08002867477014661,-0.00172305315267295,0.042391857236313314
2,-0.014892580664406225,-0.017257902438286694,-0.09738858230412006,0.005119712671730661,-1.8769099066675657e-07,-0.0024568138356941406,-0.0030822680549075234,-0.0014565736505513383,0.010048580173558247,-0.07041156463557853,0.01499462380073964,0.0007817296163799923,-0.0006825108608851804,-0.022963520251214505,0.0033289214169296127,-0.015157680426879478,-0.07546798412532857,-0.0016500785675210214,-0.029144023140737173
202,0.1747595989859353,0.002317125291253129,-0.055813420773483835,-0.0038743008797367472,-2.394306162894118e-07,-0.002298390933622909,0.0001558357228835447,-0.001487340567012628,0.010234541495641077,0.035025378471861275,0.018126917146146292,0.0007034281423936237,0.0018449418557186955,-0.022068210858851658,-0.0021791091219832553,0.010203389131153616,-0.06374666146002707,-0.0013498344582816059,-0.02621727402787656
14,0.000147024452065427,-0.012740596747025856,-0.017160559225206574,-0.004488368754585591,-2.0760421952023544e-07,-0.0030074616832037847,-0.0011223647712419401,-0.0014537919871509045,-0.0061290755774825794,-0.09378414754445356,-0.024538180719440184,0.0013763142780711217,-0.0009062003002812506,-0.022389903149257106,-0.00505515193566681,0.010666851896482211,-0.08566828659735619,-0.0015820137038826884,-0.02001602464200308
0,-0.06607445238778988,0.007131511809614791,0.09575040373330317,0.005595643155587225,-2.704684933102497e-07,-0.002320205041517818,0.002704596224551409,-0.001861452634135873,-0.0030330794009690415,0.02695839937776327,-0.037882595743673544,-0.0001011199426526957,-0.0005442307547976524,-0.02852763124741615,0.0016413553959379566,-0.014843967746322349,0.11243375149245065,0.003147099196600425,-0.01897855560295286
26,-0.10354580958529065,0.01771848341294874,0.15829449583465852,0.007933040889911354,-3.653873378988796e-07,-0.003017241251654918,0.003621311485767359,-0.002015944893161451,-0.003366817280960573,0.04452838012948634,0.03583107855947066,1.4554659525559122e-05,0.002112839574304718,-0.03251995114454379,-0.00031432750013969207,0.01315675675713768,-0.08227431082321951,-0.0020753099365780764,0.0648738187753285
184,0.08342857573647051,0.023868154630375407,0.06694194340612736,-0.0045647043548524445,-2.836963782666217e-07,0.005214089749691393,0.0017457171715796079,-0.0017128563734392366,-0.0035038282287617483,0.0350136626449724,-0.033788987652709074,-0.0002114105907579262,-0.0005994908356418138,0.02032609360447774,-0.0006013223078722892,0.010365200008576115,0.012879852843470872,0.0028375603367264157,-0.017644451151912433
64,0.005727193957815564,-0.007412873422727002,0.06975057878221073,-0.004951103425895172,-4.065688699502375e-07,-0.0020716952687750215,0.004826889106382924,-0.0020990786453088293,0.0034318084983776093,0.021844908222556098,0.03754718613655617,-0.0007336553093045886,-0.0003904081492995375,-0.03153904064248005,0.0034958584917088426,0.009598618475720274,0.11154256423314411,-0.00154220598128933,0.062343405059849234
