row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
53,-0.06023555307183417,-0.03002789719728752,-0.009531399438080061,-0.00012928848154842437,-6.82969887588758e-09,0.0003689138971579529,0.0009018810729806611,-0.008509195253718642,2.8139043909814383e-05,-0.00012635757370541475,-0.015368439350277178,0.00031220386076407275,0.005511780862386027,-0.009595421421884867,0.0031455670995637736,0.003109070288871099,0.08620046854756463,0.016252986889254927,-0.010571743783851464
122,0.25203670534276174,0.0332977039696804,-0.040116082005115454,-0.000133296009444168,1.5323360774699424e-08,-0.00020099493054052722,0.0009672310025780362,0.024773710976199542,0.0006253268982982368,0.0005032457312336355,0.061427678935190966,-0.0002826545084826544,-0.012835852851470306,0.050509366430002624,-0.0068365791509859275,-0.006962481461911617,0.07873032687959496,0.017751885647012387,0.024190428900474206
240,0.2396831634539801,0.03540348641482221,-0.03839742574011324,5.8390739529098436e-05,6.09193618120174e-08,0.00017319329354601823,0.0008890889438528856,0.02388848710475335,-0.0030085782140182988,0.00016552210300384979,0.06652453470548304,-0.0005963963448690745,-0.013287802441045646,0.055234316017207054,-0.012706544467558466,-0.007639979322751372,0.0926075098947816,-0.013138178465887903,-0.010299315308220681
194,-0.04027918048591042,-0.004508803393691785,0.007539789378643036,-0.00022228573837005752,-1.24032764386763e-07,0.002149014299890653,0.0008584360848180964,-0.010483227114503576,0.014691817135705297,0.0005908294022083337,-0.02731356084579603,0.0013349677110090902,0.006975907525047659,-0.01360089582623914,0.006645410958056649,0.005470024759415537,-0.0972749814290243,-0.019068984804519764,0.021999398823051408
209,0.0535065306397155,0.045379443780984734,-0.005506998068691854,5.859408217171134e-05,2.782015751332893e-08,-0.000249460448200516,0.001053640937898316,0.024601995035967165,0.0015661757094009576,0.0005621771293226699,0.06370411991452178,-0.0004753918076554851,-0.00563489359260227,0.004995661374802392,-0.0066410805300498935,-0.007252020661253487,0.08726858395307013,0.018056271706785375,0.02595419307937846
69,-0.21339753840390277,-0.016195760058859986,0.037667281503478686,-0.000135979692762097,-8.359784260091503e-08,-0.0015959988922501567,-0.0015295631399688623,-0.0068486024633360384,0.004295372448395942,0.00045222120902811317,-0.01788873096656365,0.0009692205861210832,0.0046225308650173266,-0.009872591217669348,0.0036585301599310117,0.0036110651912167648,-0.12383216455656414,-0.012542693081001437,-0.007554225618562969
217,-0.23840001122327517,0.03604726363128672,0.10055274449754507,6.21730942899906e-05,-8.646942054046924e-08,-0.000107942108685776,-0.0015218935689578436,0.01590302182361484,-0.00976433058929008,-0.0009235335032766091,-0.0074426595028489724,-0.002258121178795885,-0.012063492058465887,0.0024603885955487657,-0.00761742525501178,-0.008598689798576135,-0.06584423341943571,0.01579879075094747,-0.009394388478249307
126,0.25320667369058353,-0.022206349803212396,-0.03384773473720998,-0.0001442525671639753,6.931601091719752e-08,0.00023744190150561348,0.0008683647370586745,-0.008723855275311504,-6.78439255958017e-06,-0.00022905290902903302,-0.01486256516014691,0.00017133055671970238,0.005496384096913967,-0.009074444174184466,0.0032072042177121035,0.0030464065043876534,0.09133679035284636,0.019087203859041137,-0.0021224217755176724
188,-0.10126900646059465,0.04024624508339911,0.05618912120349706,-0.0001517324754968357,-6.854223709209147e-08,0.0002643188585837707,-0.0021180096905057586,0.023250473843266572,-0.008092259921443953,-0.0008560023922473172,-0.0074760445533320315,-0.0018456223048269789,-0.013544126264750942,0.004825231963768606,-0.009774124886219692,-0.00948026808910072,0.09904460047992565,-0.01467424099644025,-0.009095314337561534
92,-0.26424389556904015,-0.0023346386523917344,0.061415693969465786,6.666246724004558e-05,-4.083791281644008e-08,-0.0007008740540671446,-0.0014917580992914676,-0.007740574462416892,0.007258772875647996,0.00045142620607900385,-0.01779407207873495,0.000923609121236947,0.004487373074904707,-0.008523453098799408,0.003758594301762057,0.003186060367928198,-0.08483774615218863,0.012533764058801656,-0.007306026405227994
56,0.11555751580201708,-0.02078526398826701,-0.03364102834544611,-0.00014971147407777616,1.8834834930129645e-08,0.0007649878168012903,-0.002123155846299289,-0.008718491603503924,0.0010407692640243664,-3.80061722050166e-05,-0.015721572606125847,0.0003222631721291683,0.005641277001510995,-0.010327745620161298,0.0036057671887101683,0.003560655467251007,0.09935501613945236,-0.01336524754394001,-0.010296184446973106
218,-0.21142502100827795,-0.01453801505578061,0.04461470248992556,7.52862868830589e-05,-6.344479819518171e-08,-0.0013010716263670492,-0.0015926048532128362,-0.007077129809185859,0.0036473934662838783,0.00041098067536950313,-0.020387055003084246,0.0010157133243046713,0.005533346495746327,-0.009982091101507348,0.0041651338750186085,0.0037668605366100866,-0.12112076513624438,-0.01249015706979359,-0.007464145216314745
167,-0.25734330711459436,-0.013629339245768887,0.04383227502539133,6.0446923598647964e-05,-4.217765914883246e-08,-0.0015541234387395266,0.0005721556286638034,-0.007191081567822645,0.0031554354187877283,0.00036190126324072244,-0.020338417383221286,0.0009959708565535673,0.005207229317942011,-0.010083061931654808,0.0038668902070882415,0.003911363140990339,-0.07213733866500356,-0.013245871776404477,-0.007499315626531225
8,0.010815013945878802,-0.02913088958283576,-0.013775278959268078,6.716548736828327e-05,-2.9036309569704006e-08,0.00013965873358150424,0.0008975025763114283,-0.009364617730413256,0.0005489492439664905,-9.481513795131745e-05,-0.017010023742526154,0.0004746133352940181,0.006063453722357126,-0.010353029116134465,0.0036425125106082554,0.0035960463061928682,0.09524796723892603,-0.013422239167072489,-0.00931348251217666
32,0.05399673768940074,0.059069950760652634,-0.005752812287925425,5.094973059990848e-05,5.645056565713643e-08,0.0017170214870323604,0.0010807683225721083,0.024390072620784256,0.004293163913146894,0.0005970332212746066,0.06301639848543951,-0.00035598071059211406,-0.006266742761557302,0.05499273672622318,-0.011862350654167434,-0.007242802754044535,0.08070805069680015,0.01685441001318396,0.027592894484599433
238,-0.26759991244374154,0.08359444412072964,0.1003692834393587,6.858321061978719e-05,-5.829749472833351e-08,0.0006447085367593345,0.0004763041549207039,0.014151959568262098,-0.009091282336545797,-0.0006366837633928916,-0.0075639492216093215,-0.0014823962179555822,-0.003724758474272669,0.0013070987774214315,-0.004571755569195374,-0.006384133731092635,-0.08581067109499901,-0.008976729579250489,-0.006053289161645811
4,-0.0678739957573513,-0.01904488785658032,-0.0040077264533223056,-0.0001995858728575245,-1.400356025744546e-07,0.0022634959806843353,0.0007806150374623637,-0.009492135248923056,0.005995884199316306,0.0006523749356468512,-0.026253080320699767,0.0012380188835474381,0.005821534909773623,-0.012765650489600372,0.005167730350901064,0.005353868405024213,-0.09618963694432749,-0.018455942474150406,-0.002950518991565329
146,-0.1410967076825909,-0.014429442776987952,0.029356907143568003,-0.0001597815045776442,-1.27871365593335e-07,-0.002316859043979397,-0.001681322374691565,-0.008514104508018747,0.00430802904690305,0.0006085673463530825,-0.023922882978028304,0.001160942780164382,0.005637823729775851,-0.010506041247087214,0.004747671841954191,0.004194141219680513,-0.14618628721761825,-0.0162654030478249,-0.007287754990781344
189,-0.18414676921636172,-0.01477097123861313,0.039213334091861424,-0.00014459070671970532,-3.155476102865521e-08,-0.0012099586512582968,0.0008170219797951466,-0.009703931928767513,0.003913873049896209,0.00035754159946615435,-0.02455161911124984,0.0010352755120645017,0.006288388080429287,-0.011816623118550827,0.004949251588744415,0.004824554757215081,-0.1301988284320881,0.018618589155375957,0.021183216706073527
90,0.10897020261792933,-0.0045007406314834944,-0.060145506671397016,-0.00025199478298114597,-7.076033701342022e-08,0.003192306885418175,0.0006121497521720277,-0.009692999091736666,0.019479091317237667,0.0009672223272112536,-0.03281618975180511,0.0017369270922305742,0.00673691184958443,-0.014484667332726534,0.005995996600249776,0.005334273300056032,-0.19667925387659727,-0.021166938874327274,-0.008023594817301872
178,-0.1651484180839422,-0.016183330089164272,0.013487604615899424,-0.0001733232483578246,-5.2913092079762136e-08,-0.0024751816115652497,-0.0017338202816123808,-0.008851683440928656,0.004418253370871144,0.0005535361551058786,-0.023506656563840808,0.0011059293771783542,0.005863805535870298,-0.011289522643977158,0.004965541722873856,0.004214622017461805,-0.08986014215896526,-0.014465943326552709,-0.00876054424870138
36,-0.03410202298080548,-0.004381096592017761,0.011526735922476897,0.00010106287275751223,-1.7968627313384258e-07,-0.003466735454276204,-0.0016639107783945895,-0.009404716459879031,0.016391707848136622,0.0008255586866289383,-0.02887661224153513,0.0014990818314254313,0.006642638948590802,-0.013387172606308013,0.005782468450876575,0.005228048452020936,-0.17003882085749258,-0.018806837015630056,-0.0024776398421575605
58,0.23479490451087867,-0.026443512861345272,-0.03609009343131523,7.027261386004467e-05,2.7009809865548757e-08,0.00039777483820218246,0.000891099140280865,-0.008833942204364585,0.0008428571559488673,-8.153856169276774e-05,-0.015564820078628442,0.00023335439967923458,0.005791107481539541,-0.0097550714489383,0.0036903871248553863,0.003258444678504023,0.09900931094860427,-0.0133197535511378,-0.0022787627448754726
14,0.24954183566713864,-0.027398795008581747,-0.04588257757481188,6.627484680696294e-05,3.985750179439732e-08,0.00040218177872400107,0.0008607885594635045,-0.008577920315825998,0.0011224924121051975,-0.00014083248000437698,-0.015515402700887844,0.0003457646506528009,0.00537182921272081,-0.009588170401984834,0.0034192087588598985,0.003416227744892244,0.1082897456677165,-0.013526019157337326,-0.010418857168212217
196,-0.027080415437618882,0.020563088038470585,0.04470351088636865,-0.00019604009576141301,-1.327289889281602e-07,0.0023097665359576545,-0.001727482164278629,0.01874394049169496,-0.02525583056267351,-0.002461391889179744,-0.01611452693895748,-0.0033518547813097626,-0.005003810171037907,0.0042469271218093735,-0.013897510000194116,-0.011512038685226189,-0.19193611282544834,-0.015841684440771733,-0.0024805125873535853
222,0.2596985127922381,-0.026999417427578016,-0.05709471958689392,-0.0001564940716101068,5.6766342217129395e-08,0.00035815581572630484,-0.0022504401012944744,-0.00908809535457599,0.0007039783172270766,-0.00012595513932562677,-0.015285632424638608,0.00030065141928693984,0.005856410461419728,-0.009875058974624443,0.0034845790856828283,0.003372538254770916,0.11060655116074485,-0.013990884379018088,-0.002243771782765786
158,0.016287014478584744,-0.014321634093454721,-0.03677863038998718,-0.0002109990649235699,-2.4367162647712104e-07,0.0025388797384221077,0.0006800144755591889,-0.009624811866087834,0.006605708782250686,0.0007784209369371339,-0.029512070347166935,0.001315702537540351,0.006697064904728912,-0.015016066196064153,0.005756090543000025,0.005082315580996993,-0.17658773894887422,-0.018641345507154867,-0.009392445334233343
166,0.11150987929703356,0.055912859644740825,0.006137911201221868,0.00010176469261448846,-1.1389454205451566e-07,-0.0014362636177490163,0.0007856444704035931,-0.0115064591076225,0.005614816723779471,-0.0016653439030051241,0.11741472714580592,-0.0030404496813813847,-0.017583793625235548,0.06952751973333458,-0.012978690964713062,-0.010896215283622343,-0.08106082481176903,-0.01822566849334788,0.023073765952140085
125,-0.1794901885480309,-0.006394617526481554,0.03568605445170154,-0.00015394130721688506,-1.7693731933776657e-07,-0.001559016540025671,-0.0016673224822928532,-0.008055391223169861,0.011268434743396944,0.0005896325549110797,-0.020205824472165356,0.0011630863944689502,0.005662846909835935,-0.01118407999165356,0.00470344764801363,0.004162272526106489,-0.12141337488157054,0.018165326897675794,-0.0017543357331305705
