row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
446,0.2007896322042992,0.0328347007324919,-0.04690498324111103,3.8962575296556945e-05,-0.006318801647673039,-0.0004328088229522062,0.004734862159627175,-9.374967465798634e-05,-0.001561390242228897,0.05746692260727288,-0.04363058275543153,-0.004453302437129121,0.004609378942598896,-0.03081729227987429,-0.014564531763705117,-0.01786967040970922,0.06957396210636942,0.022658648431922005,0.03876019819639623
858,-0.15474420334057262,0.03757502343195181,0.07786252567855022,-5.9631994614997803e-05,-0.006980881628890837,0.0005755784983436258,-0.0090624288469553,-7.050492490331961e-05,0.002307461795086669,0.046860728114843354,-0.049782076614598415,0.019471003680179514,-0.001462846078599486,-0.03125116831623019,-0.012160824482950071,-0.015951194067796073,-0.08025740618972728,0.020985423250434312,-0.0222084874411424
621,-0.03536682343110443,0.01933566926357647,0.027697834071392813,4.720636333028355e-05,-0.008347938681642214,0.0008187416878839351,-0.011187068248788507,-0.00010605094333489505,-0.0019505261195202652,0.06052372401269773,-0.06085124808984499,0.024417160081987577,0.0059226166146497,0.023852370983610552,-0.016239166228721527,-0.006422893648656708,-0.08703956240322443,0.026777592276533434,-0.025985751363138365
97,-0.20428139654919505,0.06603315241324405,0.1106533471463869,-5.094293504954763e-05,-0.006330693103373054,0.0011198850969473609,-0.009507628704110772,-9.540987511475844e-05,0.002430763868615031,0.050149510179956745,0.02953013429418205,-0.004800188594187279,-0.0004356771428138048,0.023530555438871188,-0.00536343888069194,-0.00515449594395855,0.05860444584550958,0.022800821963076784,-0.01982866802252829
369,0.1930855254192526,0.03256467937802276,-0.045375360716134315,-5.7391713683787225e-05,-0.006209463514387603,-0.0005921584833413299,0.0046635300945490595,-0.00010726643105347701,-0.0014622511373212008,0.05826171626336874,0.03252863769729931,-0.0034771978793044916,-0.00021635675492386272,0.02700725583049157,-0.01350211396813393,-0.007563819400966158,0.07165569130796935,-0.024277733837564763,0.03818430210774142
781,0.2113836103118956,-0.013261897177435457,-0.05686223737585047,-6.080592982471202e-05,-0.007116021923720839,-0.0006211173379172726,-0.010095735049496084,-0.00010821740143000802,-0.0016204657312482603,-0.028487836274628846,0.03309620576910676,0.02198451290838421,0.0040894084796309444,-0.03424974627171953,-0.01567746000519644,-0.019942315043881536,0.07051678230675555,0.02470623577013613,-0.017044704246024292
604,-0.32781418400971846,-0.008067200997223458,0.05526962795915704,3.112046048046012e-05,0.024509170207505437,0.00090269579862556,-0.008407072179640334,0.0030094688323636866,-0.0022764830198138877,-0.027490803605566425,0.024720559337486823,-0.005154145026269061,-0.0006356249749660484,0.020097670868660013,-0.004932433192928641,-0.004088309419651816,-0.09564708249333005,0.019423810883114737,0.032910648211836806
798,-0.07847089659733077,-0.03725649431813508,-0.02400008709790806,-4.8909457400441066e-05,-0.005008743597815433,-3.474555599192909e-05,0.002575310498165586,-4.338018285730798e-05,-0.0012543292498836927,-0.060604868166459096,-0.058288321485742915,-0.021095155254006393,-0.006231260079269606,-0.033750067933773005,0.029953132829008005,0.037864638074922075,-0.10715290295581026,-0.021475455051598452,-0.016598798073828223
411,0.21732232994089526,-0.016205267524346714,-0.06037635929882528,-6.410041203102253e-05,-0.007024318979432201,-0.0008073348738253128,0.005668677473440779,-0.00011848345398901793,-0.001666336680452023,-0.025430550031984855,0.03802250832008819,0.023472419101744902,0.004170017329355083,0.03247572081784408,-0.01682864611657957,-0.02124173535499721,0.07179422166353712,0.027459943921615697,-0.016611555467049274
265,0.20630439605874326,0.0134092402085662,-0.05107152030492823,-4.665946587919615e-05,-0.005969033613801002,0.0011145989224314683,-0.00842352045079072,-0.00011406987905500839,0.0023977304560442794,0.060172784151509416,0.03445885710418224,0.023518323289851355,0.0030094161179537566,0.02821274623430024,-0.012962546176277102,-0.018135252790525566,0.060175088625401246,0.021750391279347244,0.04093651661028464
364,0.12143779012064139,0.03262480716841915,-0.02089334016355376,-5.582099159559539e-05,0.028260203838969267,-0.0005962083737055442,0.004662106049557538,-0.00010533170774578808,-0.0015639211423695125,0.057803519393006986,0.03199691225464145,-0.0036428262231250736,-0.0003333685391892933,-0.03326118583170075,-0.013453320634240887,-0.019393688167134916,0.06913232609940072,0.022912769550457585,-0.01562745912000538
850,0.19250575351528823,0.019103052957604325,-0.043954203935960924,3.3372472971686384e-05,-0.006042596294234179,0.0011285803156594401,-0.008943070011834307,-0.00010111120219032561,-0.00154014989733695,0.05824133742600679,0.03435086517905195,0.022432594352091353,0.003296024128794678,0.02716376302763819,-0.0067636224596450715,-0.01858319937096288,0.0648007500342404,0.02370115936733783,-0.014541456839069737
33,0.0005671124843259675,0.048422203858693454,0.028764565909902232,3.325526913007757e-05,-0.00628380912045638,-0.0007945090004553382,0.005144775059695047,-0.00011200782532493532,0.002444570527101564,0.058363475026562826,0.031453834604471924,0.021626317423457903,0.0031251651917894724,0.028431536378338926,-0.006218430536488695,-0.00761258527326088,0.06496110938799877,0.023911346523091206,-0.019971368409072352
134,0.1220782443679248,0.03485020058850447,-0.01818444571457803,3.614412310224552e-05,-0.0063341729653378295,-0.0006661034282296752,0.004763112536941977,-0.00010214306414125611,0.00248284995245437,0.057111015605429825,0.033772860976556934,-0.0036305752241363176,0.003733888017013657,0.028142769294790915,-0.007877644454129041,-0.01841745915977906,0.07141720796314378,0.023911826390152182,-0.01973444068183502
588,-0.32448321271687747,0.06896186425661045,0.14526414753403516,-4.980236912767791e-05,-0.0061074558397134215,0.0011229695131381365,0.004433808348452045,-8.985268572965499e-05,0.0021886671272416947,0.04626843463629485,-0.04064793090025584,0.020306383858745305,-0.00030621469020842656,0.02608152021343509,-0.0058269456618776005,-0.005318960951020313,0.0533790072084715,0.02225646769007046,0.035641679675318304
22,0.21019204736842467,-0.03515860735438763,-0.056963409267676374,-6.21202153464201e-05,-0.007323956843465572,-0.0009020496656497318,0.005818006635333109,0.003976122381476065,-0.0028720600406328817,-0.027563423298609762,0.03624962363547335,0.024809359172359106,0.0036045205267146185,0.0344098320013533,-0.017115563118519878,-0.02129779728905609,0.07212236582611997,-0.029043146998931957,-0.022382687432691454
747,0.19982702539923292,-0.04788078988281388,-0.0590628361655399,-6.932256122430443e-05,-0.007366473277409864,-0.0007977010899533782,0.0055217293618867805,-0.00011856896181901971,-0.0016835786278049103,-0.07035050294672449,-0.07196187668169539,-0.026561067042251422,-0.0041758720980336365,-0.05681763084915776,0.046382303948824616,0.054853971501191444,0.0715196061289559,0.026971591034283256,0.043379040237826606
231,-0.2381666263751685,0.03508866143412888,0.08560829603423674,-4.738314698140312e-05,-0.005736666402469087,0.0007983615125219008,-0.0083981533224384,-6.63805628816234e-05,0.002042037366578972,-0.027345492259288815,-0.043037236179225134,0.01746844580397011,-0.0007734182942658677,-0.029226257996633653,-0.0051298736967146374,-0.0042450691278403075,0.0518779011288037,-0.023583779971425727,0.03166283835656942
438,0.21315915459766988,0.014119236396315198,-0.05416075419945021,-5.099993199109374e-05,-0.006081045990188913,0.0011452338720361447,0.005020011644810443,-9.175138548016733e-05,0.0024571152248730257,0.06424250839588541,0.031335249088394135,0.021485155853442836,0.0037012583948671843,0.028376486971974372,-0.01595499552631131,-0.019099194401254245,0.06862945150894424,0.023594090153152752,-0.01850222793718181
794,-0.06343056405273577,0.02089108453753093,0.0370719096188744,-6.106846655408449e-05,-0.0076862394685546604,0.0011577936882774,0.00518243699645003,-0.00011401347195109009,0.0028625276374320274,0.06263493287997939,0.035004529288659506,0.02341342447791249,0.0044846505128468064,-0.03901604294776915,-0.014754285085946325,-0.019605577198478077,-0.072658491875045,0.02601443375460803,0.04351666170172395
129,-0.0023943881224840965,0.00261488743126392,-0.004577990796727438,3.8444157689812346e-05,-0.0071004369979103315,0.00028677488366762177,-0.00942464765161276,-6.900300892690586e-05,-0.0014926646618793396,-0.034906279615436984,-0.05163030833626787,-0.007026935413790243,-0.001849803334722919,-0.027965501158808668,-0.011116568055003884,-0.014246073874334492,-0.09253102299136422,0.019386426856120426,-0.019307923444236312
244,0.015543191555577013,-0.04994740179895112,-0.038968291735897456,-6.49581197649252e-05,-0.006468427802125619,-0.00033642021939158637,-0.009867426566779617,-8.129894422989152e-05,0.0023947510278473382,-0.07362571691473323,-0.07152783880320686,-0.027405938028047475,-0.0056071050992856355,-0.04920215402419368,0.04167439343718191,0.050451943278312684,0.05618004029927154,-0.027806067715088523,-0.018464544722810384
68,-0.1595240415787945,-0.027480092182134583,-0.004580632538224252,-4.544241043428725e-05,-0.004390723436760404,0.00038191482735176605,-0.006409247734894354,-2.4885414168237852e-05,0.0015529518310601464,-0.05039491998186955,-0.05245404077538599,-0.020661153884915014,-0.0051547019494076534,-0.029822975099086768,0.030023059044033285,0.03169175509363414,-0.08973961925444503,-0.01896377446285139,-0.017760171154513952
736,0.10704361774958666,0.0006378669369344961,-0.03755378051040074,4.707271543642524e-05,-0.007676574531942602,4.8777954652909815e-05,0.00433389166680474,-9.387448430061192e-05,-0.0016046379972249186,-0.0356233408829818,0.03182306853123009,-0.006719667896007493,0.006156602396319315,-0.029849297137310115,-0.013903415271391481,-0.005302351469484462,-0.09503882355677586,-0.029537282747526972,-0.019343959114824734
856,-0.008239770289510494,0.01071100346123179,0.0043161682349940195,-5.384009331464943e-05,-0.006818761924902594,-0.0009094076774393486,0.005301599533607562,-0.00010522956028580221,-0.001705504072209198,0.05821101039803276,0.0327080179657787,0.022243771947299446,0.003371896408498288,0.0313827453708897,-0.01463043562602253,-0.019203658121017108,0.06724104785360395,0.025532975895330313,-0.016799874883145095
614,0.013864101435368268,-0.04013017952131728,-0.04133417545817792,-6.401218939572235e-05,-0.006250022606303291,0.0005782832220817524,0.0035671147098764733,-7.299912938226079e-05,-0.0014338891068473418,-0.07861126931228984,-0.07235313623212276,-0.027360926436570784,-0.0065872140694409635,-0.04405090905415516,0.04339519014582038,0.05078760895257196,-0.08786800192824255,-0.025211958950385447,-0.018239450305700303
847,-0.03414655047313621,-0.0532036219087119,-0.03767783736499646,-6.319658209880698e-05,-0.006401664443934969,-0.00047933838951090893,0.004035465735942125,-8.002785034477826e-05,-0.001535927446869512,-0.07135601675137876,-0.06911076596317192,-0.025355029588875682,-0.00455465853524704,-0.05177170660657188,0.04176229566646119,0.04723838801961392,0.05429886117732773,0.02089966537430883,-0.023701853398233646
647,0.17902969913091513,0.02439502151062091,-0.044152081031352285,-5.911598602931917e-05,-0.006760798332591848,0.001078513003885749,-0.009382975225647296,-9.437306473652578e-05,0.0026696109057714607,0.06201835303877792,-0.04386633773955206,0.02374114686312773,-0.0003614245789746289,0.02710123696985345,-0.013893465084644655,-0.019019416538067158,0.07475743642852954,0.02529598589676123,0.04172876338164013
